date,PM2.5,PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,pressure,AQI
2020-02-04 18:00:00,34.47972668919828,75.998838038841,41.999573745763804,14.287530505427476,0.9234550915429338,33.423887781048265,23.225748770270915,52.19182523439058,8.366931096693937,1019.2687706352903,60.0335179253121
2020-02-04 19:00:00,38.51322098804781,27.673787831268243,35.71543152234886,12.78332717524759,1.5479319195468926,37.53057229773237,32.754954419264436,70.3228807917276,19.926901976301465,1012.5123434815688,40.054956630032805
2020-02-04 20:00:00,58.25750739221115,38.92635161707292,26.906355912650245,10.0368409632867,1.7867211383162225,37.31198834030175,19.948779555467535,46.9494341356671,2.2348236108008965,1003.114709921341,46.3253715119983
2020-02-04 21:00:00,20.024689388918134,38.64394156841614,34.41310580767483,5.56279295318774,1.0637276393190953,32.97708614843188,25.42021094572253,47.776456959613455,2.9822068521816867,1035.409265562058,36.19317962575917
2020-02-04 22:00:00,49.764835977148756,79.00615183947151,14.674760964724605,7.85291197748589,1.029700646545069,39.79220257331606,18.952394346464636,49.44011956468773,9.581084500554677,1017.7643016671713,29.800778260807633
2020-02-04 23:00:00,31.790167336617365,94.2122674516385,28.97927049946809,7.5189197568655075,1.4500715165569418,56.56203329981957,27.88353341034218,87.06138320332815,21.270190544605597,1011.4673944660069,29.88395223867592
2020-02-05 00:00:00,34.25804435521351,57.91101562925057,43.0930634973311,8.992553913846733,0.5215322151502123,29.192467569534816,23.26781441971061,0.0,8.988305465649562,1027.1520452670181,22.58515179000318
2020-02-05 01:00:00,45.122292382499054,56.623565536199784,22.81954104607626,12.353004314394008,1.3115765273738484,51.41721592729355,17.486067674543946,67.91197669525884,9.08377378395359,1031.4181560938662,50.70843378555031
2020-02-05 02:00:00,18.159169676565522,61.40104326226363,16.52366071380915,10.63825112341221,1.475942985911077,19.471466549724965,35.66041174132102,60.685436284004446,2.790448219440954,1011.5465057768612,18.86673016705992
2020-02-05 03:00:00,40.736146192760756,83.23756605216381,18.479111114069394,4.767871769045725,1.5401151042088146,36.57993005336691,32.43145610825772,26.38259081523759,14.729647926351891,1016.4739748643476,25.24445010830902
2020-02-05 04:00:00,37.49678312319584,41.45293731618852,14.103669626576117,12.129489350058613,0.2316236487487675,40.05766049673021,20.160745888574603,66.19453558272005,14.76588127164677,1003.1199718199706,24.589971216375016
2020-02-05 05:00:00,42.38676896012224,64.7673796546957,17.152380918722965,8.939396420039467,0.8193223650955297,70.12289509371098,28.98230647534222,69.51503983663063,13.945376006999549,1011.5280724923199,37.35061458220813
2020-02-05 06:00:00,39.33752965861727,79.5039525956486,21.29491901409971,10.06119738757675,0.7608683735882666,40.87796542870968,29.299296022563045,71.792784627148,6.8538966357631885,1011.0093744624013,40.79432139619843
2020-02-05 07:00:00,71.82950209866341,70.0218833987969,10.94432980821358,12.399622577835808,1.2499434772046065,11.981347898236223,30.13840988008941,6.963438739101022,6.466466158134971,1014.8482703362165,42.86654577795034
2020-02-05 08:00:00,25.43390023623026,63.79163233197487,25.15618333949603,4.6652592514593465,1.440372289883992,15.016666397081252,11.445952832039378,87.32778823708877,3.5343887479751483,1016.3276047863701,18.7431815131499
2020-02-05 09:00:00,27.035045674972736,80.02092185134282,34.02277173786647,7.892523263880611,1.9483552037229908,45.51044379520022,33.052852328261025,45.24526590630318,10.419362508804667,1018.5982844882806,43.88533217461786
2020-02-05 10:00:00,25.652892103628535,5.9353541400152565,15.922438198530797,6.405636345922355,0.9525172598159635,54.20656283684863,20.44240829659415,73.73135493506352,4.597963353607492,1015.3764265629995,13.746168637470776
2020-02-05 11:00:00,26.667843212596182,73.55750639061816,40.19283923641769,3.2964217239036326,0.9512137508453931,50.631837864408794,22.137376532469865,74.82147561364572,4.112917473753557,1000.8925737337083,35.19755598745093
2020-02-05 12:00:00,25.439193090402235,46.918486337451526,30.107920885275945,9.040129932814759,1.7748360094393734,47.51355158701485,46.1030540180816,42.466058287614146,7.88154641544662,1003.6153289425891,36.60791336471356
2020-02-05 13:00:00,52.83524796661328,23.387342062870864,35.305805856240575,15.534669654753271,1.3482884692651524,62.433893962585,27.414987045768093,73.209199047031,7.554219124078919,1007.5359238053633,30.45907954834042
2020-02-05 14:00:00,56.30756371984782,70.22405199049962,18.42165446147863,2.479766766482742,1.833825755593987,36.90613168894303,21.909420196422595,52.29013518175284,7.310107355890224,1010.1775940807677,33.97409245301381
2020-02-05 15:00:00,26.438805593757856,87.47317090325916,33.545252270666154,7.903158166851589,1.344364001504918,58.423658340402376,7.357645017952752,18.572456413236857,12.332222984201307,1023.5077429047211,46.06304516420643
2020-02-05 16:00:00,22.51466640343657,57.251029707446165,14.08066099604687,9.92162880522432,0.6214416906433645,20.51977672460374,36.118113071570846,83.35483851055558,10.395239010751396,1001.3706101314709,15.871646804154368
2020-02-05 17:00:00,42.07123334579606,79.05749094405877,33.90247500836509,8.369234604968543,0.5334358226110967,31.425782505929007,14.23832263353118,44.4991007396752,8.559219847444412,1009.425849518293,35.27445362641194
2020-02-05 18:00:00,26.71665433578543,92.24556515977291,26.718393397935312,7.660615842452779,0.42424387547053544,17.894379076022755,16.97248877200397,42.91013074523892,10.91506464155741,1022.5300949821406,39.52193295600518
2020-02-05 19:00:00,44.493977266332664,86.29828907168095,30.532512199847837,4.102350909662527,1.5310259173792367,40.877320489953114,22.349181607297208,51.93868263926556,5.042364794476839,1010.0012252550339,62.42358799477006
2020-02-05 20:00:00,38.0438453127695,92.79929058742786,13.244053943751483,8.69836022882049,1.7942984115435041,44.30608174100486,36.331294333602344,65.44473450654776,10.52639311954839,1017.6041564984282,45.70884297569374
2020-02-05 21:00:00,12.263838275041522,74.84254982143784,16.049301577233955,5.72970806895222,2.1246810706931907,46.7115223833978,31.185919893326073,58.85459178355796,10.753012464223168,1011.604579570721,33.573621584759444
2020-02-05 22:00:00,58.212578019950925,61.50867277803186,30.972282182533846,1.4302348850643405,1.62155266616162,45.92825029330703,23.73729992127792,70.9613384941434,2.484765703212597,1015.5678325732472,46.91378242481767
2020-02-05 23:00:00,61.938165096432826,27.960683762056632,15.516519957757993,11.583776661541192,1.781419288767493,31.08670003782408,27.46633650911057,33.210212669426824,14.97846877185181,1010.7152745619046,21.768686135038863
2020-02-06 00:00:00,25.808169642734207,55.078750237401024,29.63206292099123,10.875157459526127,0.9099918336731576,42.14638733380176,20.196914457031156,45.152272591385305,5.592831473865022,1019.6706547272836,31.859450794638427
2020-02-06 01:00:00,29.184476600960238,43.13506809367617,11.328621935397543,8.15498293055324,0.6217920916280716,22.53829997091377,26.117229516522805,57.68005855356933,10.451548996032175,997.5494359259357,23.042407503824116
2020-02-06 02:00:00,39.287980860873574,103.41885434995628,33.48174212666668,8.687224064617109,1.6250396662087767,65.44843462698375,25.586693958225094,97.95774585317412,15.822058702676351,1009.3668799161145,51.556763418111046
2020-02-06 03:00:00,40.01685184980538,56.482283751353265,12.67476685231491,11.222954038146684,1.4088403761197004,40.44560890652998,32.750159165450825,57.72374923172484,14.628383788569348,1015.9657267669431,33.69782863522435
2020-02-06 04:00:00,44.878164090092454,62.464096135689715,30.522999376795234,8.673018970334248,1.2537221871704463,37.66670821434463,32.737424979511594,81.70444527323264,10.171666942844178,1018.3369524800619,40.974395482758254
2020-02-06 05:00:00,65.15306808149525,71.02970752080935,31.256309336460006,10.712052664283943,1.3936857403164948,68.83410492666124,28.95181905764516,60.77110337568635,8.187504985589657,1027.9295262275382,46.861325959546654
2020-02-06 06:00:00,32.34579158758926,60.87204892744907,18.032281815704252,7.1075533973784495,1.361592741229103,26.36630199676156,22.10121953963118,50.32682725124863,14.737559542877836,1009.0897533313442,29.970938621215144
2020-02-06 07:00:00,23.025541331923193,93.90102080861506,30.82026567084727,11.93595121572184,1.8419084299267805,28.116193289520464,30.934578355121012,55.06551151771119,13.373474889043099,1027.7948176186087,23.627835709350073
2020-02-06 08:00:00,14.310211579782091,47.54701276531096,27.60442263333556,8.96235717779805,1.8474927924084779,28.556695126971523,24.26425227037563,56.63160575942238,6.90817489977935,1006.4097617334033,20.1085459080344
2020-02-06 09:00:00,24.036049400871214,63.89214910474485,19.61158143807262,8.582155830817623,1.4721101761701734,43.98192927450777,16.344685050294935,72.07291477921477,6.025531764991548,1026.2864641154465,44.44203333056261
2020-02-06 10:00:00,34.503095406893046,45.15058828603904,14.914453159237919,4.189816733863903,1.622901436281464,51.47447444456396,21.77369766471249,87.49222535153109,0.0,1021.1746712669838,33.1087406331431
2020-02-06 11:00:00,61.918367952766815,33.599549775585885,5.37374308327421,8.860867562905126,1.4570312762123878,56.095132021767505,25.676215870274596,67.19361695372642,10.770159208417937,1003.8654142036778,35.33833111678446
2020-02-06 12:00:00,27.23583051445743,47.76461818189429,28.496500472996935,5.504135247516647,0.9694151339826905,83.57992976242454,32.281726269317964,83.74155357483511,9.586511274908007,1016.0703923725182,54.143725126722714
2020-02-06 13:00:00,38.35681927458348,59.25926405903176,9.351972286379448,6.085151820414517,1.57828233745657,11.258513186988544,23.531774622742777,40.70420524740629,15.680956873212711,1012.4876416446781,13.608465047962913
2020-02-06 14:00:00,34.753656558908716,51.4139555096548,25.953441994413083,5.553873115051637,0.5027524655703691,54.13103383686625,15.326410310083151,51.70738982371939,11.795275467401833,1019.25584593675,22.232666447895475
2020-02-06 15:00:00,52.82589910172126,46.15158040252288,22.36551783917751,4.801295204302325,1.7269457761479416,36.64304141141653,25.453933466374554,45.513949315846666,16.671145970863453,1010.7672841156669,51.70930790941782
2020-02-06 16:00:00,72.90398638810433,31.873650726563323,31.791427754381957,14.374314209050885,0.6027385301169824,36.2037727666684,25.90764832045242,66.28889181749705,6.513178860419146,1009.9275377433827,40.40252077430764
2020-02-06 17:00:00,27.03696840619519,58.337888547426104,21.979545005101357,11.994017185965209,1.3429016433973664,35.70341807619184,26.486701031222026,52.82083229641172,15.690751654838092,1026.6909458276284,27.33897421357608
2020-02-06 18:00:00,27.658408362226666,29.905592519379955,21.705522136529087,13.761102506432785,0.7774230207869205,31.3684549378804,32.35897212763544,74.59545874068391,7.355418104476724,1012.0127910554432,11.701546875470953
2020-02-06 19:00:00,50.66241315603608,75.20111927379205,32.318707042882956,4.331314941333308,1.4766944915372133,70.26787251905178,33.151385920719186,41.379965767351166,13.88798030896136,1021.2642232419176,50.684698343096606
2020-02-06 20:00:00,45.22837234439467,61.64879505869006,28.350580290841176,8.213761249732677,1.1830373870360456,57.634459905208544,20.246313020946666,60.86061946642563,2.7062080373465323,1010.746485149558,45.180305303415366
2020-02-06 21:00:00,62.7006098860405,30.84897001070139,28.161559571827784,4.119477124387712,0.40262202091833377,45.347939678360625,20.070852335608453,73.73715822024512,11.175676496830942,1029.6666325922752,25.51366816166233
2020-02-06 22:00:00,43.75892277988946,53.81581845900273,29.692675898085263,5.912915368408807,1.4103498155092393,65.265236287305,16.678410312356213,18.693944499187793,0.07656029277045029,1006.216653706645,37.464098016463446
2020-02-06 23:00:00,29.610618638194108,44.95687188818834,9.644278767928942,5.2456190497502755,0.9110396115836447,22.312065520516867,30.59052536224381,100.0,8.664312570291226,1006.8585646875282,19.9285191581655
2020-02-07 00:00:00,43.85982246038464,66.3834902083836,32.56788679986982,11.718752019324684,1.6405733604066846,25.039423030036108,36.59056086670172,54.33696230240248,12.201769969389568,1028.245171811159,38.971445256438855
2020-02-07 01:00:00,51.63055370874362,86.80900892046289,31.124687940136024,6.81131096569472,1.2006628443672036,12.330484017079684,22.479344576728614,19.499201726476542,7.395157243844521,1008.5505360910474,28.977938649097773
2020-02-07 02:00:00,47.30723271796046,22.496550607085112,14.833168714235027,11.205138001082048,1.397710492694019,34.50878189815069,23.068555482200054,63.16187797153572,4.747811856220164,1029.010743061644,39.8725319231722
2020-02-07 03:00:00,42.609110466609465,62.30052158294834,22.559195263257987,9.812362668765553,0.721215522492394,47.425477900571295,36.73426045519181,60.66886935946302,14.230592346479668,1021.9184057959482,45.95213406624874
2020-02-07 04:00:00,51.00012034383731,56.797344088667195,24.60692712372369,14.910916256314367,0.905333884286319,46.54287866898501,29.04446282572006,58.36211240855014,9.482686050765382,1011.4535029343916,35.28184521652284
2020-02-07 05:00:00,52.53943385668509,73.42680152900931,23.655032155982674,3.5616673305808284,0.9706806819494577,47.240128665898204,28.489885638408442,79.82382225853333,7.552146764846642,994.8670652798285,39.370512270958834
2020-02-07 06:00:00,55.732384865562906,64.26393256475379,28.338599665685347,11.777699719360397,1.6283512401212779,23.83414753400877,15.472667952210186,74.94889942854113,10.209479605771383,1012.8068169572816,37.37479764574575
2020-02-07 07:00:00,44.73064831384464,44.96061336522362,39.313667818311835,11.439322611202183,2.0386885439027447,57.047321139210325,30.429824554235353,65.95752382047691,23.183345709727945,1014.0163005353343,30.430181096271898
2020-02-07 08:00:00,32.493228795247184,53.618921286667636,35.81766727672829,5.079863485918896,0.7974141241285618,48.59441277358497,17.566909275921933,69.00311267893295,15.76751424890772,1024.6721773330437,29.286998482109063
2020-02-07 09:00:00,37.20070529649984,44.079482863930224,11.877808065685937,11.021400009419478,1.73842407232884,55.995814221989974,15.927838512520335,57.91283101123827,15.8128683409392,1028.884471762401,28.730430236316124
2020-02-07 10:00:00,53.09763449762535,81.52014277197196,31.220699903060485,9.008434889078686,0.1151612911371489,16.60856733614922,22.225827385866303,95.50981698480096,12.17773159496182,1006.1501282085625,56.44875231465632
2020-02-07 11:00:00,22.74596493519146,60.42623297343884,38.2893331953541,7.317571220139777,0.6029052994538553,49.67236288196685,20.31365821241048,30.416079632844667,10.832426362885736,1021.0118176398819,42.36152122210707
